time,frequency,mechanicalPower,electricalDemand,powerImbalance,gateOpening,waterFlow,der(actuator.y)
254.2,50.00000297537942,45454542.28638531,45000000.0,-3.168160147964954,0.4065993391991763,14.97754691184163,1.846095609714382e-09
254.3,50.00000295439442,45454542.30870422,45000000.0,-3.145841233432293,0.4065993393948731,14.97754691909885,1.833141416440753e-09
254.4,50.00000293368608,45454542.33072899,45000000.0,-3.123816467821598,0.4065993395879901,14.9775469262604,1.820359307735941e-09
254.5,50.00000291325665,45454542.35245714,45000000.0,-3.102088317275047,0.406599339778507,14.97754693332552,1.807747840310014e-09
254.6,50.00000289310837,45454542.37388638,45000000.0,-3.080659076571465,0.4065993399664028,14.97754694029345,1.795311566077373e-09
254.7,50.00000287324357,45454542.3950143,45000000.0,-3.059531152248383,0.4065993401516563,14.97754694716339,1.783048042547364e-09
254.8,50.00000285366455,45454542.41583848,45000000.0,-3.038706973195076,0.4065993403342461,14.97754695393455,1.770960045277548e-09
254.9,50.00000283437364,45454542.43635634,45000000.0,-3.018189117312431,0.4065993405141505,14.97754696060613,1.759050904936998e-09
255.0,50.00000281537322,45454542.45656548,45000000.0,-2.99797996878624,0.4065993406913475,14.97754696717731,1.747320399481112e-09
255.1,50.00000279666571,45454542.47646329,45000000.0,-2.978082165122032,0.406599340865815,14.97754697364726,1.735770083222121e-09
255.2,50.00000277825354,45454542.49604735,45000000.0,-2.958498105406761,0.4065993410375303,14.97754698001517,1.724401288427657e-09
255.3,50.00000276013916,45454542.51531491,45000000.0,-2.939230546355247,0.4065993412064707,14.97754698628017,1.713216346566071e-09
255.4,50.00000274232509,45454542.53426337,45000000.0,-2.920282080769539,0.4065993413726133,14.97754699244141,1.702214258436641e-09
255.5,50.00000272172078,45454542.55616836,45000000.0,-2.898377098143101,0.4065993415646864,14.97754699956418,1.689519080194657e-09
255.6,50.00000270001016,45454542.57924518,45000000.0,-2.875300273299217,0.4065993417670373,14.97754700706804,1.67615243906738e-09
255.7,50.00000267844071,45454542.60217157,45000000.0,-2.852373883128166,0.4065993419680697,14.97754701452301,1.662874060670561e-09
255.8,50.00000265701225,45454542.62494782,45000000.0,-2.829597629606724,0.4065993421677853,14.97754702192915,1.649684944204921e-09
255.9,50.00000263572468,45454542.64757402,45000000.0,-2.806971430778503,0.4065993423661857,14.97754702928651,1.636581203889875e-09
256.0,50.00000261457784,45454542.67005031,45000000.0,-2.784495145082474,0.4065993425632721,14.97754703659513,1.623564838126867e-09
256.1,50.00000259357159,45454542.69237693,45000000.0,-2.762168526649475,0.4065993427590457,14.97754704385508,1.610637068161225e-09
256.2,50.00000257270585,45454542.71455398,45000000.0,-2.739991471171379,0.406599342953508,14.97754705106639,1.5977957845692e-09
256.3,50.0000025519805,45454542.73658149,45000000.0,-2.717963963747025,0.4065993431466598,14.9775470582291,1.585041542462307e-09
256.4,50.00000253139545,45454542.75845975,45000000.0,-2.696085698902607,0.4065993433385022,14.97754706534327,1.572373675706729e-09
256.5,50.00000251095061,45454542.78018872,45000000.0,-2.674356728792191,0.4065993435290362,14.9775470724089,1.559793627592398e-09
256.6,50.00000249064591,45454542.80176854,45000000.0,-2.652776911854744,0.4065993437182625,14.97754707942604,1.547299843807082e-09
256.7,50.0000024704813,45454542.82319933,45000000.0,-2.631346121430397,0.4065993439061817,14.97754708639471,1.534892435373081e-09
256.8,50.00000245045671,45454542.84448109,45000000.0,-2.61006436496973,0.4065993440927947,14.97754709331493,1.522571735357303e-09
256.9,50.0000024305721,45454542.86561397,45000000.0,-2.588931486010551,0.4065993442781017,14.97754710018673,1.510338187848959e-09
257.0,50.00000241082746,45454542.8865979,45000000.0,-2.567947551608086,0.4065993444621033,14.97754710701011,1.498190793647325e-09
257.1,50.00000239122274,45454542.90743304,45000000.0,-2.547112412750721,0.4065993446447999,14.9775471137851,1.486129552752402e-09
257.2,50.00000237175796,45454542.92811926,45000000.0,-2.526426188647747,0.4065993448261915,14.97754712051169,1.474154576186493e-09
257.3,50.00000235243309,45454542.94865676,45000000.0,-2.505888693034649,0.4065993450062784,14.9775471271899,1.462266752128016e-09
257.4,50.00000233324816,45454542.96904547,45000000.0,-2.485499985516071,0.4065993451850606,14.97754713381974,1.450464193197831e-09
257.5,50.00000231420319,45454542.98928536,45000000.0,-2.465260095894337,0.4065993453625381,14.97754714040118,1.438748342685869e-09
257.6,50.0000022952982,45454543.00937637,45000000.0,-2.44516908377409,0.4065993455387106,14.97754714693423,1.427118756502921e-09
257.7,50.00000227653324,45454543.02931865,45000000.0,-2.425226807594299,0.4065993457135779,14.97754715341888,1.415575212604381e-09
257.8,50.00000225790835,45454543.04911196,45000000.0,-2.405433490872383,0.4065993458871396,14.97754715985512,1.404118488146366e-09
257.9,50.00000223942362,45454543.06875636,45000000.0,-2.385789096355438,0.4065993460593955,14.97754716624292,1.392746584727433e-09
258.0,50.00000222107909,45454543.08825178,45000000.0,-2.366293676197529,0.4065993462303447,14.97754717258228,1.381462166882841e-09
258.1,50.00000220287485,45454543.10759807,45000000.0,-2.346947379410267,0.4065993463999869,14.97754717887317,1.370264346434169e-09
258.2,50.00000218481102,45454543.12679527,45000000.0,-2.327750183641911,0.4065993465683212,14.97754718511555,1.359152013158393e-09
258.3,50.00000216688767,45454543.14584322,45000000.0,-2.308702237904072,0.4065993467353468,14.97754719130941,1.348126277278539e-09
258.4,50.00000214910493,45454543.16474178,45000000.0,-2.289803676307201,0.4065993469010628,14.9775471974547,1.337186583683092e-09
258.5,50.00000213146294,45454543.18349094,45000000.0,-2.27105451375246,0.406599347065468,14.97754720355138,1.326332044193634e-09
258.6,50.0000021139618,45454543.20209046,45000000.0,-2.252454988658428,0.4065993472285615,14.97754720959943,1.315565545390029e-09
258.7,50.00000209660167,45454543.22054028,45000000.0,-2.23400517553091,0.406599347390342,14.97754721559878,1.30488542193774e-09
258.8,50.00000207938271,45454543.23884026,45000000.0,-2.215705193579197,0.4065993475508082,14.9775472215494,1.294291562814465e-09
258.9,50.00000206230511,45454543.25699019,45000000.0,-2.197555266320705,0.4065993477099588,14.97754722745123,1.283782302685665e-09
259.0,50.00000204536899,45454543.2749899,45000000.0,-2.179555550217628,0.4065993478677922,14.97754723330422,1.273361305287324e-09
259.1,50.00000202857457,45454543.29283921,45000000.0,-2.161706246435642,0.4065993480243068,14.9775472391083,1.263027571418718e-09
259.2,50.00000201192205,45454543.31053798,45000000.0,-2.144007474184036,0.4065993481795008,14.97754724486341,1.25277987983452e-09
259.3,50.00000199541164,45454543.32808596,45000000.0,-2.126459494233131,0.4065993483333726,14.9775472505695,1.242617897467824e-09
259.4,50.00000197904354,45454543.34548295,45000000.0,-2.109062500298023,0.4065993484859203,14.97754725622648,1.232544177831585e-09
259.5,50.00000196281799,45454543.36272876,45000000.0,-2.091816693544388,0.4065993486371418,14.97754726183429,1.222556833546662e-09
259.6,50.00000194673523,45454543.37982305,45000000.0,-2.074722401797771,0.4065993487870352,14.97754726739284,1.212656197679962e-09
259.7,50.0000019307955,45454543.39676566,45000000.0,-2.057779796421528,0.4065993489355981,14.97754727290206,1.20284338045451e-09
259.8,50.00000191499905,45454543.41355638,45000000.0,-2.040989071130753,0.4065993490828284,14.97754727836187,1.193118492892609e-09
259.9,50.00000189934619,45454543.43019483,45000000.0,-2.024350620806217,0.4065993492287237,14.97754728377218,1.183479425570511e-09
260.0,50.00000188383716,45454543.44668081,45000000.0,-2.007864646613598,0.4065993493732815,14.97754728913288,1.173928954045778e-09
260.1,50.00000186847227,45454543.46301395,45000000.0,-1.991531506180763,0.4065993495164993,14.9775472944439,1.164464746850058e-09
260.2,50.0000018532518,45454543.47919402,45000000.0,-1.975351437926292,0.4065993496583744,14.97754729970513,1.155090356697031e-09
260.3,50.0000018381761,45454543.49522068,45000000.0,-1.959324769675732,0.406599349798904,14.97754730491647,1.145802341895319e-09
260.4,50.00000182324545,45454543.51109365,45000000.0,-1.943451806902885,0.4065993499380854,14.97754731007782,1.136603144935577e-09
260.5,50.0000018084602,45454543.52681255,45000000.0,-1.927732907235622,0.4065993500759155,14.97754731518906,1.127492321728596e-09
260.6,50.00000179382069,45454543.54237703,45000000.0,-1.912168420851231,0.4065993502123915,14.97754732025009,1.118469872274375e-09
260.7,50.00000177932727,45454543.55778673,45000000.0,-1.89675872027874,0.40659935034751,14.97754732526078,1.109536018617518e-09
260.8,50.00000176498033,45454543.57304135,45000000.0,-1.881504103541374,0.4065993504812679,14.97754733022103,1.100689872579608e-09
260.9,50.00000175078019,45454543.58814042,45000000.0,-1.86640503257513,0.4065993506136619,14.9775473351307,1.091933876651296e-09
261.0,50.00000173672726,45454543.60308361,45000000.0,-1.851461842656136,0.4065993507446886,14.97754733998966,1.08326780878798e-09
261.1,50.00000172282197,45454543.61787052,45000000.0,-1.836674936115742,0.4065993508743443,14.9775473447978,1.074689115476701e-09
261.2,50.00000170906468,45454543.63250072,45000000.0,-1.822044737637043,0.4065993510026256,14.97754734955497,1.066200683297325e-09
261.3,50.0000016954558,45454543.64697377,45000000.0,-1.807571679353714,0.4065993511295287,14.97754735426104,1.057802401227548e-09
261.4,50.0000016819958,45454543.66128928,45000000.0,-1.793256171047688,0.4065993512550498,14.97754735891586,1.049492936999741e-09
261.5,50.00000166868507,45454543.67544676,45000000.0,-1.779098697006702,0.406599351379185,14.97754736351929,1.041274733104558e-09
261.6,50.00000165552407,45454543.68944584,45000000.0,-1.765099614858627,0.4065993515019302,14.97754736807119,1.033146346252067e-09
261.7,50.00000164251325,45454543.70328596,45000000.0,-1.751259490847588,0.4065993516232815,14.9775473725714,1.025109996888318e-09
261.8,50.00000162965313,45454543.71696673,45000000.0,-1.737578727304935,0.4065993517432347,14.97754737701977,1.017161355143514e-09
261.9,50.00000161694411,45454543.73048755,45000000.0,-1.724057905375957,0.4065993518617854,14.97754738141614,1.009305972132779e-09
262.0,50.00000160438672,45454543.74384802,45000000.0,-1.710697434842587,0.4065993519789292,14.97754738576034,1.001541516387761e-09
262.1,50.00000159198144,45454543.75704757,45000000.0,-1.697497881948948,0.4065993520946617,14.97754739005221,9.93869209153786e-10
262.2,50.0000015797288,45454543.77008577,45000000.0,-1.684459686279297,0.4065993522089783,14.97754739429158,9.862877181632257e-10
262.3,50.00000156762929,45454543.78296205,45000000.0,-1.671583406627178,0.4065993523218744,14.97754739847829,9.787991528398265e-10
262.4,50.00000155568347,45454543.79567571,45000000.0,-1.658869743347168,0.4065993524333452,14.97754740261214,9.71401958871354e-10
262.5,50.00000154389185,45454543.80822639,45000000.0,-1.646319061517715,0.4065993525433858,14.97754740669296,9.640986897707648e-10
262.6,50.00000153225498,45454543.82061355,45000000.0,-1.633931905031204,0.4065993526519912,14.97754741072058,9.568886794042442e-10
262.7,50.00000152077346,45454543.83283649,45000000.0,-1.62170896679163,0.4065993527591565,14.97754741469479,9.497705955041624e-10
262.8,50.00000150944781,45454543.84489464,45000000.0,-1.609650813043118,0.4065993528648764,14.97754741861541,9.427472136280812e-10
262.9,50.00000149827866,45454543.85678742,45000000.0,-1.597758032381535,0.4065993529691457,14.97754742248224,9.358158692407414e-10
263.0,50.00000148726657,45454543.86851425,45000000.0,-1.586031198501587,0.4065993530719592,14.9775474262951,9.289797819889145e-10
263.1,50.00000147641213,45454543.88007459,45000000.0,-1.574470862746239,0.4065993531733112,14.97754743005377,9.222383967610881e-10
263.2,50.00000146571597,45454543.89146764,45000000.0,-1.563077814877033,0.4065993532731964,14.97754743375805,9.155922686687745e-10
263.3,50.00000145517873,45454543.90269284,45000000.0,-1.551852613687515,0.4065993533716091,14.97754743740774,9.090389552213196e-10
263.4,50.00000144480101,45454543.91374954,45000000.0,-1.540795914828777,0.4065993534685435,14.97754744100262,9.025831193554268e-10
263.5,50.00000143458346,45454543.92463703,45000000.0,-1.529908426105976,0.4065993535639938,14.97754744454246,8.962227626696517e-10
263.6,50.00000142452674,45454543.93535471,45000000.0,-1.519190743565559,0.4065993536579542,14.97754744802707,8.899585512978092e-10
263.7,50.00000141463152,45454543.94590192,45000000.0,-1.508643537759781,0.4065993537504186,14.97754745145621,8.837909293291091e-10
263.8,50.00000140489847,45454543.95627784,45000000.0,-1.498267613351345,0.406599353841381,14.97754745482966,8.777192306297366e-10
263.9,50.00000139532826,45454543.96648188,45000000.0,-1.48806357383728,0.4065993539308349,14.97754745814718,8.717458976903458e-10
264.0,50.0000013859216,45454543.97651322,45000000.0,-1.478032231330872,0.4065993540187743,14.97754746140854,8.658698202879123e-10
264.1,50.0000013766792,45454543.98637128,45000000.0,-1.468174174427986,0.4065993541051927,14.97754746461351,8.600911094447383e-10
264.2,50.00000136760175,45454543.99605518,45000000.0,-1.458490274846554,0.4065993541900836,14.97754746776185,8.544115415176634e-10
264.3,50.00000135869001,45454544.00556421,45000000.0,-1.448981240391731,0.4065993542734404,14.97754747085331,8.488305613951752e-10
264.4,50.00000134994468,45454544.01489767,45000000.0,-1.439647778868675,0.4065993543552565,14.97754747388764,8.43348946233391e-10
264.5,50.00000134136655,45454544.02405471,45000000.0,-1.430490747094154,0.406599354435525,14.9775474768646,8.37965585809286e-10
264.6,50.00000133295632,45454544.03303459,45000000.0,-1.421510860323906,0.4065993545142391,14.97754747978392,8.326843659034466e-10
264.7,50.00000132471481,45454544.04183649,45000000.0,-1.412708960473537,0.4065993545913917,14.97754748264535,8.275025109583112e-10
264.8,50.00000131664279,45454544.05045965,45000000.0,-1.40408580750227,0.4065993546669759,14.97754748544863,8.224201319961821e-10
264.9,50.00000130874103,45454544.05890319,45000000.0,-1.395642265677452,0.4065993547409846,14.97754748819349,8.174393384408063e-10
265.0,50.00000130101031,45454544.06716631,45000000.0,-1.38737914711237,0.4065993548134103,14.97754749087966,8.125617956267206e-10
265.1,50.00000129345148,45454544.07524823,45000000.0,-1.379297226667404,0.4065993548842458,14.97754749350688,8.077853941301782e-10
265.2,50.00000128539719,45454544.08384632,45000000.0,-1.370699137449265,0.4065993549596147,14.97754749630212,8.027304376767574e-10
265.3,50.00000127581379,45454544.09404103,45000000.0,-1.360504418611526,0.4065993550490025,14.977547499617,7.968091741972216e-10
265.4,50.00000126631555,45454544.10414534,45000000.0,-1.350400112569332,0.4065993551375973,14.97754750290247,7.909397581329358e-10
265.5,50.00000125690183,45454544.11415992,45000000.0,-1.340385533869267,0.4065993552254053,14.97754750615876,7.851220784615975e-10
265.6,50.00000124757194,45454544.12408552,45000000.0,-1.33045993745327,0.4065993553124325,14.9775475093861,7.793568013170216e-10
265.7,50.00000123832529,45454544.13392268,45000000.0,-1.320622771978378,0.4065993553986852,14.97754751258472,7.736407070524365e-10
265.8,50.00000122916117,45454544.14367225,45000000.0,-1.310873202979565,0.4065993554841693,14.97754751575483,7.679762381584965e-10
265.9,50.00000122007896,45454544.1533349,45000000.0,-1.301210552453995,0.4065993555688909,14.97754751889668,7.623610631668498e-10
266.0,50.00000121107797,45454544.16291126,45000000.0,-1.291634194552898,0.4065993556528564,14.97754752201048,7.567974025235458e-10
266.1,50.00000120215759,45454544.17240217,45000000.0,-1.282143279910088,0.4065993557360717,14.97754752509647,7.51281814537208e-10
266.2,50.00000119331715,45454544.18180818,45000000.0,-1.272737272083759,0.406599355818543,14.97754752815486,7.458149653416513e-10
