time,frequency,mechanicalPower,electricalDemand,powerImbalance,gateOpening,waterFlow,der(actuator.y)
244.5,49.99999412311559,55555561.80244725,55000000.0,6.246891692280769,0.4970697342027592,18.30871543958293,-3.621170474588098e-09
244.6,49.99999416206307,55555561.76089425,55000000.0,6.205338686704636,0.4970697338400047,18.30871542611061,-3.596775211001102e-09
244.7,49.99999420075627,55555561.71961437,55000000.0,6.164058811962605,0.497069733479634,18.30871541272682,-3.572545037577868e-09
244.8,49.99999423919659,55555561.67860647,55000000.0,6.123050905764103,0.497069733121635,18.30871539943116,-3.548478622050766e-09
244.9,49.9999942773854,55555561.63786912,55000000.0,6.082313559949398,0.4970697327659966,18.30871538622318,-3.524573966018352e-09
245.0,49.99999431532412,55555561.59740104,55000000.0,6.041845478117466,0.497069732412707,18.30871537310246,-3.500834178105094e-09
245.1,49.99999435301411,55555561.55720099,55000000.0,6.001645430922508,0.4970697320617548,18.30871536006857,-3.477256149686525e-09
245.2,49.99999439045673,55555561.51726759,55000000.0,5.961712032556534,0.4970697317131289,18.3087153471211,-3.453840324851853e-09
245.3,49.99999442765335,55555561.47759975,55000000.0,5.922044187784195,0.4970697313668179,18.30871533425965,-3.430587036667987e-09
245.4,49.9999944646053,55555561.43819603,55000000.0,5.882640466094017,0.4970697310228108,18.30871532148378,-3.407494619800389e-09
245.5,49.99999450131393,55555561.39905529,55000000.0,5.843499727547169,0.4970697306810966,18.30871530879311,-3.384562852204454e-09
245.6,49.99999453778057,55555561.36017624,55000000.0,5.804620683193207,0.4970697303416645,18.30871529618722,-3.361791844902484e-09
245.7,49.99999457400656,55555561.32155772,55000000.0,5.766002155840397,0.4970697300045036,18.30871528366573,-3.339181708916783e-09
245.8,49.99999460999319,55555561.28319857,55000000.0,5.727643013000488,0.4970697296696031,18.30871527122823,-3.316730778912813e-09
245.9,49.99999464574179,55555561.24509747,55000000.0,5.689541906118393,0.4970697293369525,18.30871525887432,-3.294440609202809e-09
246.0,49.99999468125365,55555561.2072532,55000000.0,5.651697643101215,0.4970697290065413,18.30871524660362,-3.272309201385326e-09
246.1,49.99999471653008,55555561.16966476,55000000.0,5.614109195768833,0.497069728678359,18.30871523441576,-3.250337332616482e-09
246.2,49.99999475157235,55555561.13233092,55000000.0,5.57677536457777,0.4970697283523953,18.30871522231034,-3.228524114717857e-09
246.3,49.99999478638174,55555561.09525044,55000000.0,5.539694875478745,0.4970697280286399,18.30871521028698,-3.206868548488728e-09
246.4,49.99999482095956,55555561.05842225,55000000.0,5.502866685390472,0.4970697277070825,18.3087151983453,-3.185373409486658e-09
246.5,49.99999485530703,55555561.02184517,55000000.0,5.466289609670639,0.4970697273877132,18.30871518648495,-3.164035589087177e-09
246.6,49.99999488942542,55555560.98551804,55000000.0,5.429962478578091,0.4970697270705218,18.30871517470553,-3.142854421156471e-09
246.7,49.99999492331601,55555560.94943988,55000000.0,5.393884316086769,0.4970697267554984,18.30871516300669,-3.121832570229799e-09
246.8,49.99999495698003,55555560.91360943,55000000.0,5.358053870499134,0.4970697264426333,18.30871515138807,-3.100967593816506e-09
246.9,49.99999499041872,55555560.87802567,55000000.0,5.322470106184483,0.4970697261319166,18.3087151398493,-3.080260491117315e-09
247.0,49.99999502363332,55555560.8426875,55000000.0,5.287131935358047,0.4970697258233386,18.30871512839002,-3.059709707819991e-09
247.1,49.99999505662505,55555560.8075939,55000000.0,5.252038337290287,0.4970697255168895,18.30871511700989,-3.039315465969139e-09
247.2,49.99999508939516,55555560.77274366,55000000.0,5.217188097536564,0.4970697252125601,18.30871510570854,-3.019078431698574e-09
247.3,49.99999512194485,55555560.73813573,55000000.0,5.182580173015594,0.4970697249103406,18.30871509448562,-2.998998049896784e-09
247.4,49.99999515427535,55555560.7037692,55000000.0,5.148213639855385,0.4970697246102219,18.30871508334081,-2.979074653630676e-09
247.5,49.99999518638786,55555560.66964285,55000000.0,5.114087291061878,0.4970697243121942,18.30871507227372,-2.959308020855644e-09
247.6,49.99999521828356,55555560.63575579,55000000.0,5.080200232565403,0.4970697240162485,18.30871506128405,-2.939694931924919e-09
247.7,49.99999524996369,55555560.60210685,55000000.0,5.046551287174225,0.4970697237223758,18.30871505037144,-2.920239716708295e-09
247.8,49.99999528142944,55555560.56869511,55000000.0,5.013139545917511,0.4970697234305665,18.30871503953555,-2.900941153960446e-09
247.9,49.999995312682,55555560.53551953,55000000.0,4.979963973164558,0.4970697231408118,18.30871502877606,-2.881798577547556e-09
248.0,49.99999534372252,55555560.50257899,55000000.0,4.947023428976536,0.4970697228531027,18.30871501809261,-2.862810211112787e-09
248.1,49.99999537455222,55555560.46987271,55000000.0,4.914317145943642,0.49706972256743,18.30871500748491,-2.84397838612449e-09
248.2,49.99999540517227,55555560.43739949,55000000.0,4.88184393197298,0.4970697222837852,18.3087149969526,-2.825302436448851e-09
248.3,49.99999543556521,55555560.40511989,55000000.0,4.849564328789711,0.4970697220018696,18.30871498648403,-2.806643251140883e-09
248.4,49.99999546571504,55555560.37299743,55000000.0,4.817441873252392,0.4970697217214083,18.30871497606843,-2.787872377396639e-09
248.5,49.99999549565567,55555560.3410989,55000000.0,4.785543337464333,0.4970697214429007,18.3087149657254,-2.769234841437651e-09
248.6,49.99999552538817,55555560.30942301,55000000.0,4.753867454826832,0.4970697211663367,18.30871495545456,-2.750728755884779e-09
248.7,49.99999555491362,55555560.27796876,55000000.0,4.722413197159767,0.4970697208917065,18.30871494525555,-2.732355453005653e-09
248.8,49.9999955842331,55555560.24673484,55000000.0,4.691179275512695,0.4970697206189999,18.30871493512797,-2.714112379287315e-09
248.9,49.99999561334764,55555560.21572026,55000000.0,4.660164698958397,0.497069720348207,18.30871492507149,-2.69599798041753e-09
249.0,49.99999564225833,55555560.1849238,55000000.0,4.629368238151073,0.497069720079318,18.30871491508572,-2.678014365820047e-09
249.1,49.99999567096623,55555560.15434437,55000000.0,4.598788812756538,0.497069719812323,18.30871490517029,-2.660159093004211e-09
249.2,49.99999569947238,55555560.12398076,55000000.0,4.568425200879574,0.497069719547212,18.30871489532484,-2.642432161970021e-09
249.3,49.99999572777782,55555560.09383193,55000000.0,4.538276374340057,0.4970697192839754,18.30871488554901,-2.624832018405243e-09
249.4,49.99999575588361,55555560.06389677,55000000.0,4.508341208100319,0.4970697190226031,18.30871487584243,-2.607357774131458e-09
249.5,49.99999578379079,55555560.03417408,55000000.0,4.478618517518044,0.4970697187630855,18.30871486620473,-2.590010206304783e-09
249.6,49.99999581150041,55555560.00466274,55000000.0,4.449107185006142,0.4970697185054129,18.30871485663555,-2.572787982657587e-09
249.7,49.9999958390135,55555559.97536173,55000000.0,4.41980617493391,0.4970697182495753,18.30871484713455,-2.555690437056057e-09
249.8,49.99999586633109,55555559.94626983,55000000.0,4.390714265406132,0.497069717995563,18.30871483770133,-2.538716570299471e-09
249.9,49.99999589345423,55555559.91738597,55000000.0,4.361830405890942,0.4970697177433665,18.30871482833555,-2.521867159543945e-09
250.0,49.9999959203839,55555559.88870896,55000000.0,4.333153404295444,0.4970697174929758,18.30871481903684,-2.505138319008893e-09
250.1,49.99999594712119,55555559.86023784,55000000.0,4.304682284593582,0.4970697172443814,18.30871480980485,-2.488533157318784e-09
250.2,49.99999597366708,55555559.83197137,55000000.0,4.276415809988976,0.4970697169975734,18.30871480063922,-2.47204812175994e-09
250.3,49.99999600002261,55555559.80390845,55000000.0,4.248352892696857,0.4970697167525422,18.30871479153957,-2.455682657220848e-09
250.4,49.9999960261888,55555559.77604804,55000000.0,4.220492482185364,0.4970697165092782,18.30871478250556,-2.439438429036045e-09
250.5,49.99999605216667,55555559.74838897,55000000.0,4.192833408713341,0.4970697162677716,18.30871477353683,-2.423312772670272e-09
250.6,49.99999607795722,55555559.7209301,55000000.0,4.165374539792538,0.4970697160280129,18.30871476463301,-2.407305355056621e-09
250.7,49.9999961035615,55555559.69367037,55000000.0,4.138114809989929,0.4970697157899921,18.30871475579374,-2.391416398239699e-09
250.8,49.99999612898049,55555559.66660871,55000000.0,4.111053146421909,0.4970697155536997,18.30871474701867,-2.375643126661942e-09
250.9,49.99999615421522,55555559.63974395,55000000.0,4.084188386797905,0.497069715319126,18.30871473830743,-2.359986761568678e-09
251.0,49.99999617926671,55555559.61307497,55000000.0,4.057519413530827,0.4970697150862614,18.30871472965967,-2.34444563762537e-09
251.1,49.99999620413595,55555559.58660061,55000000.0,4.03104504942894,0.4970697148550963,18.30871472107502,-2.329019532787413e-09
251.2,49.99999622882398,55555559.56031987,55000000.0,4.004764311015606,0.4970697146256206,18.30871471255313,-2.313707558876388e-09
251.3,49.99999625333177,55555559.53423157,55000000.0,3.97867601364851,0.497069714397825,18.30871470409362,-2.298507828513152e-09
251.4,49.99999627766037,55555559.50833464,55000000.0,3.952779084444046,0.4970697141716997,18.30871469569616,-2.283421562943033e-09
251.5,49.99999630181077,55555559.48262793,55000000.0,3.927072368562222,0.4970697139472348,18.30871468736036,-2.268447096831494e-09
251.6,49.999996325784,55555559.45711025,55000000.0,3.901554688811302,0.4970697137244206,18.30871467908587,-2.253584874267744e-09
251.7,49.99999634958105,55555559.43178061,55000000.0,3.876225054264069,0.4970697135032476,18.30871467087233,-2.238832230716525e-09
251.8,49.99999637320291,55555559.40663786,55000000.0,3.851082302629948,0.4970697132837058,18.30871466271938,-2.224188166977115e-09
251.9,49.99999639665064,55555559.38168073,55000000.0,3.826125174760818,0.4970697130657856,18.30871465462663,-2.209655014517864e-09
252.0,49.99999641992521,55555559.35690828,55000000.0,3.801352724432945,0.4970697128494769,18.30871464659375,-2.195227999379767e-09
252.1,49.99999644302765,55555559.33231932,55000000.0,3.776763759553432,0.4970697126347701,18.30871463862036,-2.18090867587506e-09
252.2,49.99999646595898,55555559.30791268,55000000.0,3.752357117831707,0.4970697124216554,18.30871463070609,-2.166697266048345e-09
252.3,49.99999648872019,55555559.28368723,55000000.0,3.728131666779518,0.4970697122101229,18.30871462285058,-2.152590106163643e-09
252.4,49.99999651131233,55555559.25964189,55000000.0,3.70408633351326,0.4970697120001626,18.30871461505345,-2.138590304845422e-09
252.5,49.99999653373637,55555559.23577546,55000000.0,3.680219903588295,0.4970697117917647,18.30871460731435,-2.124692533023165e-09
252.6,49.99999655599336,55555559.21208682,55000000.0,3.656531259417534,0.4970697115849193,18.3087145996329,-2.110898345009105e-09
252.7,49.99999657808432,55555559.18857481,55000000.0,3.633019246160984,0.4970697113796164,18.30871459200873,-2.097208851026267e-09
252.8,49.99999660001024,55555559.1652383,55000000.0,3.609682738780975,0.4970697111758458,18.30871458444147,-2.083618833026435e-09
252.9,49.99999662177218,55555559.1420761,55000000.0,3.586520537734032,0.4970697109735978,18.30871457693074,-2.070130955544869e-09
253.0,49.99999664337114,55555559.11908709,55000000.0,3.563531532883644,0.4970697107728619,18.30871456947617,-2.056742998135519e-09
253.1,49.99999666480816,55555559.09627016,55000000.0,3.540714599192142,0.4970697105736284,18.30871456207739,-2.04345473875378e-09
253.2,49.99999668608427,55555559.07362399,55000000.0,3.518068432807922,0.497069710375887,18.30871455473402,-2.030265844332746e-09
253.3,49.99999670720049,55555559.05114745,55000000.0,3.495591886341572,0.4970697101796276,18.30871454744566,-2.017174205448669e-09
253.4,49.99999672815787,55555559.02883949,55000000.0,3.473283931612968,0.4970697099848398,18.30871454021197,-2.004179711079246e-09
253.5,49.99999674895744,55555559.00669879,55000000.0,3.451143234968185,0.4970697097915135,18.30871453303253,-1.991281028956848e-09
253.6,49.99999676960022,55555558.98472425,55000000.0,3.429168693721294,0.4970697095996386,18.30871452590699,-1.978477048858451e-09
253.7,49.99999679008728,55555558.96291461,55000000.0,3.407359048724174,0.4970697094092043,18.30871451883493,-1.965768325895567e-09
253.8,49.99999681041965,55555558.94126877,55000000.0,3.385713212192059,0.4970697092202004,18.308714511816,-1.953151640421424e-09
253.9,49.9999968305984,55555558.91978537,55000000.0,3.364229805767536,0.4970697090326166,18.30871450484978,-1.940629323904375e-09
254.0,49.99999685062457,55555558.89846336,55000000.0,3.342907801270485,0.4970697088464424,18.3087144979359,-1.928198933853764e-09
254.1,49.9999968704992,55555558.87730143,55000000.0,3.321745872497559,0.4970697086616671,18.30871449107396,-1.915857805734333e-09
254.2,49.99999689022339,55555558.85629839,55000000.0,3.300742827355862,0.4970697084782801,18.30871448426356,-1.903608159992132e-09
254.3,49.99999690979817,55555558.83545302,55000000.0,3.279897458851337,0.4970697082962709,18.30871447750432,-1.89144644391348e-09
254.4,49.99999692922464,55555558.81476412,55000000.0,3.259208559989929,0.4970697081156287,18.30871447079583,-1.879373878743706e-09
254.5,49.99999694850384,55555558.79423031,55000000.0,3.238674752414227,0.4970697079363429,18.30871446413769,-1.867388133014458e-09
254.6,49.99999696763688,55555558.77385047,55000000.0,3.218294911086559,0.4970697077584026,18.3087144575295,-1.855489650814945e-09
254.7,49.99999698662482,55555558.75362334,55000000.0,3.198067776858807,0.4970697075817969,18.30871445097085,-1.843675878632212e-09
254.8,49.99999700546875,55555558.73354761,55000000.0,3.177992053329945,0.4970697074065148,18.30871444446134,-1.831946039310139e-09
254.9,49.99999702416977,55555558.71362205,55000000.0,3.158066488802433,0.4970697072325455,18.30871443800057,-1.820299799781822e-09
255.0,49.99999704272898,55555558.69384531,55000000.0,3.138289749622345,0.4970697070598779,18.3087144315881,-1.808737604136468e-09
255.1,49.99999706114747,55555558.67421625,55000000.0,3.118660688400269,0.4970697068885007,18.30871442522355,-1.797255788638097e-09
255.2,49.99999707942634,55555558.6547335,55000000.0,3.099177941679955,0.4970697067184027,18.30871441890648,-1.785853909197499e-09
255.3,49.99999709756675,55555558.63539562,55000000.0,3.079840064048767,0.497069706549573,18.30871441263647,-1.774533742171513e-09
255.4,49.99999711556976,55555558.61620155,55000000.0,3.060645990073681,0.497069706382,18.30871440641311,-1.763290069511925e-09
255.5,49.99999713343654,55555558.59714985,55000000.0,3.041594289243221,0.4970697062156723,18.30871440023597,-1.752125999843201e-09
255.6,49.99999715116818,55555558.57823916,55000000.0,3.022683598101139,0.4970697060505784,18.30871439410462,-1.741036648184036e-09
255.7,49.99999716876586,55555558.5594682,55000000.0,3.003912642598152,0.4970697058867069,18.30871438801864,-1.730024346002779e-09
255.8,49.99999718623069,55555558.5408356,55000000.0,2.98528004437685,0.4970697057240461,18.30871438197758,-1.719085984674962e-09
255.9,49.99999720356382,55555558.52234001,55000000.0,2.966784447431564,0.4970697055625843,18.30871437598102,-1.708220120910653e-09
256.0,49.99999722076644,55555558.50398016,55000000.0,2.948424600064754,0.4970697054023096,18.30871437002852,-1.697427753910574e-09
256.1,49.99999723783968,55555558.48575452,55000000.0,2.930198960006237,0.4970697052432103,18.30871436411962,-1.686706552206374e-09
256.2,49.99999725478474,55555558.46766181,55000000.0,2.91210625320673,0.4970697050852745,18.3087143582539,-1.676057070909565e-09
256.3,49.99999727160275,55555558.44970065,55000000.0,2.894145086407661,0.4970697049284901,18.3087143524309,-1.66547498015035e-09
256.4,49.99999728829494,55555558.43186956,55000000.0,2.876313999295235,0.4970697047728448,18.30871434665016,-1.654961501174057e-09
256.5,49.99999730486248,55555558.41416727,55000000.0,2.858611710369587,0.4970697046183267,18.30871434091125,-1.644515967846871e-09
